point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
5,49,1777994766.0314238,True,661,361,1625.5,0.8432504360832965,0.002049338072538376,-0.0033601729664951563,0.20614169538021088,0.0018589342304690863,-0.0034379570703848964,0.20560265954977608,-0.00018366343201049772,3.4303176303389815e-06,-0.0005377629072539546,True,OK,0.5956835746765137,-0.11203060299158096,-9.817375183105469,0.36436930298805237,-0.11896262317895889,-0.4214080572128296,1346
5,50,1777994766.099262,True,661,361,1621.5,0.8411753850462967,0.0024786877911537886,-0.002892211778089404,0.20610399544239044,0.002404594966210925,-0.002859248619383341,0.20532623348504947,-0.00014254116655230373,-2.2676565980144273e-05,-0.0007777006742947194,True,OK,0.4316357374191284,-0.24457916617393494,-9.643294334411621,1.2072083950042725,0.9873971343040466,0.37630602717399597,1494
5,51,1777994766.1647162,True,661,361,1618.0,0.8548237824347794,0.002017382299527526,-0.0035112707410007715,0.20615769922733307,0.0018973518378797404,-0.0035128565533545674,0.20537334213180594,-0.00022937894643386642,-5.2250451767563e-05,-0.0007841147448427949,True,OK,0.5481021404266357,-0.23376800119876862,-9.82211685180664,0.8698239326477051,1.1975712776184082,0.4344375729560852,1384
5,52,1777994766.2366586,True,661,361,1632.0,0.8314439832689835,0.0023536640219390392,-0.0030260609928518534,0.20659489929676056,0.0022742289303807023,-0.0030238102989210655,0.20575173254233514,-0.00026898396730008333,-0.00011960287894300224,-0.0008426692267304493,True,OK,0.3891570270061493,-0.20415952801704407,-9.62706184387207,1.1404590606689453,0.901475727558136,0.6545144319534302,1426
5,53,1777994766.2992,True,661,361,1626.5,0.8437691985164318,0.0023997260723263025,-0.002971372567117214,0.20663845539093018,0.0021738081159426424,-0.003105497656951016,0.2058066350915679,-0.0002924320921917281,-0.00014081704659085192,-0.0008311332728300479,True,OK,0.5099252462387085,-0.15764683485031128,-9.805585861206055,0.6422395706176758,0.6634131073951721,0.5396415591239929,1464
5,54,1777994766.3668928,True,661,361,1628.0,0.8509407243663623,0.0024182554334402084,-0.0030625266954302788,0.2064688801765442,0.0022315861150891997,-0.003202003420691785,0.2056509482135224,-0.0003099278598167439,-0.00015067780899972948,-0.000816617348685283,True,OK,0.4676072299480438,-0.21816402673721313,-9.643454551696777,0.3506563603878021,-0.22964860498905182,0.40847107768058777,1448
5,55,1777994766.4317274,True,661,361,1627.0,0.8504180335037294,0.002076821168884635,-0.0034399181604385376,0.2062956690788269,0.0017907811161722725,-0.0035864675939952,0.20549360425237193,-0.0002928668927509343,-0.00013846754350810056,-0.0008018610647932065,True,OK,0.5315158367156982,-0.1880013793706894,-9.758589744567871,0.0843554362654686,0.48522982001304626,0.39324358105659485,1409
5,56,1777994766.4988148,True,661,361,1623.5,0.8422129073417934,0.0027375873178243637,-0.002853365382179618,0.2060936540365219,0.0024833339674512405,-0.0030331481520951523,0.2053597647334535,-0.0003139865197853096,-0.00013583458186382162,-0.0007324740447691988,True,OK,0.5104566812515259,-0.17531684041023254,-9.669347763061523,0.06897196173667908,-0.4373094439506531,0.3839656710624695,1500
5,57,1777994766.5652978,True,661,361,1624.5,0.8427316736485722,0.0016691806958988309,-0.0035869074054062366,0.20615540444850922,0.0013862085925763845,-0.0037452704035495703,0.20543645969652974,-0.0003137935694321534,-0.00013348090477884188,-0.0007182584680679072,True,OK,0.469868540763855,-0.1772499531507492,-9.598634719848633,0.07981864362955093,0.15692400932312012,0.3088633120059967,1165
5,58,1777994766.6308517,True,661,361,1630.0,0.8304250580795417,0.0026925927959382534,-0.002889695344492793,0.20607872307300568,0.0024164953605255407,-0.0030738522255100396,0.2053768606316272,-0.00027692250918774647,-9.918079225375729e-05,-0.000700642576735046,True,OK,0.583771288394928,-0.1660998910665512,-9.739662170410156,-0.08307632803916931,-0.31913936138153076,0.2898726761341095,1489
5,59,1777994766.7113802,True,661,361,1625.5,0.8560903247259779,0.002060764702036977,-0.004064919892698526,0.20623618364334106,0.001823915153868544,-0.004173526300054394,0.2055393946034177,-0.000267204109514166,-9.576758119904361e-05,-0.0006962300415942217,True,OK,0.500680148601532,-0.2277241200208664,-9.664475440979004,0.015450328588485718,-0.26280680298805237,-0.018198486417531967,1188
5,60,1777994766.771709,True,661,361,1632.5,0.8468817834603225,0.0023814979940652847,-0.003354313550516963,0.2063659131526947,0.0021348189866315322,-0.0034995858286342397,0.20568300445004356,-0.00025075100112477867,-6.630274577563378e-05,-0.0006815629701967695,True,OK,0.562468945980072,-0.21875111758708954,-9.756230354309082,0.17766359448432922,0.3340206742286682,0.18180938065052032,1440
5,61,1777994766.8309686,True,661,361,1619.0,0.8591710974144241,0.0023890133015811443,-0.003026841441169381,0.20621870458126068,0.0021896965703933663,-0.0031311632401954414,0.2055395081822215,-0.0002602550779390845,-7.845685988831907e-05,-0.0006781001675865885,True,OK,0.5080069899559021,-0.218121737241745,-9.662238121032715,-0.1624547839164734,0.03407430648803711,-0.1772548258304596,1452
5,62,1777994766.8983448,True,661,361,1631.0,0.8655392600704462,0.0027399801183491945,-0.0028500996995717287,0.20608602464199066,0.002493649408749949,-0.0029785789604534285,0.20541656880359305,-0.00023936966358465317,-5.709703535143482e-05,-0.0006685487138958389,True,OK,0.5387696623802185,-0.22121357917785645,-9.751595497131348,-0.31923210620880127,-0.054412081837654114,-0.14384497702121735,1500
5,63,1777994766.9636924,True,661,361,1621.5,0.8411753798920346,0.0021274241153150797,-0.003385223215445876,0.20592273771762848,0.001935547075039194,-0.003480365992666328,0.20525277223427818,-0.00023451549904173093,-4.7991858935659274e-05,-0.00066874003420417,True,OK,0.46975645422935486,-0.19644348323345184,-9.612691879272461,-0.07287035882472992,-0.1754339635372162,-0.2342763990163803,1416
5,64,1777994767.0321996,True,661,361,1634.0,0.854076872168703,0.0023566586896777153,-0.0035188656765967607,0.20580793917179108,0.0021242977683267796,-0.003618856303630377,0.20514829250818833,-0.00020417373363625606,-2.7294869987408963e-05,-0.000658711718835321,True,OK,0.5865111351013184,-0.23054522275924683,-9.761086463928223,0.04882638156414032,0.09755826741456985,0.27988919615745544,1396
5,65,1777994767.0987327,True,661,361,1622.5,0.8545103364305748,0.0027394883800297976,-0.002864401787519455,0.20578022301197052,0.002565829692182212,-0.0029504811090538324,0.20513313417068366,-0.00022304702490909636,-2.903085306458082e-05,-0.0006456234115789878,True,OK,0.4770783483982086,-0.14440061151981354,-9.652838706970215,-0.017738495022058487,-0.4112592935562134,-0.01453041099011898,1500
5,66,1777994767.1661513,True,661,361,1627.5,0.8571436436413195,0.0023959579411894083,-0.003078322857618332,0.205770805478096,0.0022391072977464414,-0.003149367750816137,0.2050761639788387,-0.00011995133341376061,-1.6023423113751276e-05,-0.0006942373641992696,True,OK,0.5340359210968018,-0.17586542665958405,-9.7374849319458,-0.011477186344563961,0.12644988298416138,0.18753474950790405,1442
5,67,1777994767.2333417,True,661,361,1628.5,0.8576703077261876,0.0024299167562276125,-0.00294396560639143,0.20563530921936035,0.00233172749008625,-0.003024748060257796,0.20496972504279545,-0.00012287045419489222,-7.334549789216602e-06,-0.0006642264129759714,True,OK,0.5315386652946472,-0.21761730313301086,-9.62202262878418,-0.14211902022361755,-0.35121065378189087,0.04575514420866966,1474
5,68,1777994767.3008695,True,661,361,1621.5,0.8670867449046126,0.002370110945776105,-0.00339109287597239,0.20552413165569305,0.002259156349860629,-0.0034271606345011416,0.20483364822053998,-0.00010633440465331685,-1.1159886313901997e-05,-0.0006901241805964442,True,OK,0.4723201394081116,-0.1967824250459671,-9.650487899780273,-0.07819098979234695,-0.2012530118227005,0.1341177374124527,1422
5,69,1777994767.3887117,True,661,361,1624.5,0.8555636606402968,0.00237443414516747,-0.003426214214414358,0.20558440685272217,0.002277217886926949,-0.003507090892835843,0.20492841143996832,-0.00011767436821426307,-6.536491262626736e-06,-0.0006545057304675659,True,OK,0.538558304309845,-0.16386187076568604,-9.727910041809082,-0.1325269639492035,0.18453456461429596,0.033457498997449875,1414
5,70,1777994767.4542215,True,661,361,1628.5,0.8708299541569874,0.002384275896474719,-0.0033940149005502462,0.20572718977928162,0.0022950895389460876,-0.003420123794196365,0.20504742600289377,-0.00011627297451639597,-1.1894262582503408e-05,-0.0006792130730040241,True,OK,0.4628574550151825,-0.2155798077583313,-9.619915008544922,0.049619242548942566,0.3075353503227234,0.45882558822631836,1428
5,71,1777994767.514922,True,661,361,1627.0,0.8377108716836105,0.002067727502435446,-0.003435470862314105,0.20577038824558258,0.0019431717712855364,-0.003505120912767855,0.20510565261843172,-9.013120086706172e-05,8.191336034213046e-06,-0.0006637643314002189,True,OK,0.5793478488922119,-0.163511723279953,-9.718687057495117,0.15054889023303986,0.512522280216217,0.14727269113063812,1367
5,72,1777994767.5649018,True,661,361,1632.0,0.8530314930635507,0.0023793752770870924,-0.0033790101297199726,0.20573513209819794,0.0023058456314950385,-0.0034039065460064136,0.20507118719016182,-0.0001502133966213502,-6.76842852573474e-06,-0.0006627452135378867,True,OK,0.5103576183319092,-0.18885158002376556,-9.591571807861328,0.051544491201639175,0.004606378264725208,-0.055147700011730194,1433
5,73,1777994767.632938,True,661,361,1622.0,0.8607631377431724,0.001708062132820487,-0.0036439632531255484,0.206125870347023,0.0015817581156185112,-0.0036921818461774164,0.20544281692014402,-9.673299010986219e-05,1.0695623881158667e-05,-0.0006822464195846699,True,OK,0.5863867998123169,-0.19193407893180847,-9.706844329833984,0.11676855385303497,0.5443283915519714,0.36108919978141785,1272
5,74,1777994767.6988077,True,661,361,1624.0,0.8750987868455566,0.002230396494269371,-0.0033353962935507298,0.20627817511558533,0.002169972307141878,-0.0033855105315500726,0.20560249113447138,-0.00010190263210920831,1.6046323613892657e-05,-0.0006741509295157369,True,OK,0.5791250467300415,-0.14253941178321838,-9.763285636901855,-0.023102741688489914,-0.4982799291610718,0.2325156033039093,1430
5,75,1777994767.7663472,True,661,361,1628.0,0.8639472197392315,0.0026047772262245417,-0.002862481400370598,0.20635367929935455,0.0025383235256865523,-0.0028642605794751198,0.20565195409266118,-0.00011653669018091804,-8.820406942843017e-06,-0.0007011844906952055,True,OK,0.4650944173336029,-0.16287857294082642,-9.58685302734375,0.23904071748256683,0.03283221274614334,-0.1486121118068695,1500
5,76,1777994767.8336005,True,661,361,1625.0,0.8493726543905401,0.0024144668132066727,-0.003018941730260849,0.2061682939529419,0.0022917959455760724,-0.0030931725545336746,0.20548869487303298,-0.0001033538030531583,2.283331206583074e-05,-0.0006783802280859089,True,OK,0.6079164147377014,-0.2114006131887436,-9.763423919677734,-0.2643657624721527,-0.10977445542812347,0.28613147139549255,1455
5,77,1777994767.8991778,True,661,361,1622.0,0.835136469541768,0.002404560102149844,-0.003009836422279477,0.2062152773141861,0.0023250784582611295,-0.003025965409053144,0.20553922632338367,-0.0001440345359047104,1.6492666017303757e-05,-0.000674809455522228,True,OK,0.49631452560424805,-0.21544715762138367,-9.627055168151855,0.048313118517398834,-0.11282242834568024,0.07028015702962875,1444
5,78,1777994767.967949,True,661,361,1625.0,0.8493726543905401,0.0023497871588915586,-0.003439395921304822,0.20604093372821808,0.00222485264499878,-0.0034832279281499065,0.2053541744422028,-0.00010887965323269779,3.147503448519735e-05,-0.0006856709087297115,True,OK,0.567719578742981,-0.17708392441272736,-9.641157150268555,0.3016279339790344,0.21369434893131256,0.0615677647292614,1409
5,79,1777994768.0334601,True,661,361,1624.5,0.8686909716468286,0.0027363488916307688,-0.002857262035831809,0.206187903881073,0.0026477854390047854,-0.0028925021327463273,0.2055133198314883,-0.00011153252602859651,3.3162531313939505e-05,-0.0006733187004739597,True,OK,0.5529477000236511,-0.19735535979270935,-9.753878593444824,-0.01739218272268772,-0.3516041338443756,0.014665177091956139,1500
5,80,1777994768.101387,True,661,361,1627.0,0.8767153513814493,0.0023590167984366417,-0.003418866079300642,0.2062298059463501,0.0022540967335393063,-0.0034279149863293517,0.20554784876468524,-0.00010690192752370168,3.714498755539843e-05,-0.0006811635272145296,True,OK,0.4651421904563904,-0.17544502019882202,-9.65517520904541,0.08293673396110535,0.2154223769903183,0.18504130840301514,1412
5,81,1777994768.1668766,True,661,361,1619.5,0.8529303455022069,0.002379106357693672,-0.0033960826694965363,0.20618145167827606,0.0022759128723895995,-0.0034306800147684796,0.20550765667935603,-9.252030645423668e-05,4.846133657417383e-05,-0.0006725330587837577,True,OK,0.5841242671012878,-0.1822998821735382,-9.695146560668945,-0.07311544567346573,0.06621606647968292,0.09729629755020142,1417
5,82,1777994768.23363,True,661,361,1629.5,0.8453254909859931,0.0027288254350423813,-0.002835049293935299,0.20603935420513153,0.0026482763304086165,-0.002839142395044825,0.2053676453245578,-0.00012148773983983727,4.265171217628295e-05,-0.000670514111359264,True,OK,0.47724616527557373,-0.18213504552841187,-9.617624282836914,-0.3264799416065216,-0.19973625242710114,0.19659051299095154,1500
5,83,1777994768.298682,True,661,361,1627.0,0.8504180374266663,0.0017322582425549626,-0.003691045567393303,0.20623046159744263,0.001636081433727412,-0.0037174139789528347,0.20554636422527145,-8.07015400031266e-05,5.014052017855426e-05,-0.0006828432503208526,True,OK,0.5246092081069946,-0.15446189045906067,-9.73519515991211,-0.008838131092488766,0.21523524820804596,0.12426090985536575,1304
5,84,1777994768.3676076,True,661,361,1624.5,0.8686909716468286,0.0024145885836333036,-0.003340700874105096,0.2060600221157074,0.0023629160161121755,-0.003343509563816761,0.205369509703194,-7.951788519771529e-05,4.345339972308454e-05,-0.0006894290332889132,True,OK,0.4769837260246277,-0.18012045323848724,-9.652776718139648,-0.141479954123497,-0.32080185413360596,0.07584153115749359,1441
5,85,1777994768.4321227,True,661,361,1632.0,0.8530314904402223,0.0021092286333441734,-0.003356693312525749,0.20614483952522278,0.0020264039625099753,-0.003367473877923426,0.2054559374891891,-7.555650795531188e-05,4.696909619214063e-05,-0.0006880278351905283,True,OK,0.5293768048286438,-0.2299305647611618,-9.664551734924316,0.018775884062051773,0.06647617369890213,0.1581059694290161,1415
5,86,1777994768.4992502,True,661,361,1619.0,0.85917110007675,0.0017744585638865829,-0.003922805190086365,0.2063957005739212,0.0017077630018657811,-0.003938286886246964,0.20571844214532503,-9.294772048959319e-05,3.7079929198797416e-05,-0.000676025364662,True,OK,0.5695880055427551,-0.16113613545894623,-9.711471557617188,0.02256937325000763,0.1236615926027298,-0.057774875313043594,1179
5,87,1777994768.5653558,True,661,361,1633.5,0.8735036680861454,0.0027369470335543156,-0.0028464109636843204,0.20611731708049774,0.0026575389115221985,-0.0028566723180613006,0.20543705102810084,-9.316747969133143e-05,3.7612553715343235e-05,-0.0006794162042176263,True,OK,0.513007402420044,-0.23224472999572754,-9.650617599487305,0.17775601148605347,0.12401944398880005,-0.027647359296679497,1500
5,88,1777994768.6329243,True,661,361,1627.5,0.8571436409953486,0.0020954448264092207,-0.0033918367698788643,0.2062874585390091,0.0020028024787641643,-0.0034181781295186723,0.20561758574874295,-9.408692922285757e-05,4.5775024298792214e-05,-0.0006686597441067477,True,OK,0.5578604936599731,-0.1492169201374054,-9.704523086547852,-0.043022334575653076,-0.05387476459145546,0.007975880987942219,1421
5,89,1777994768.6989942,True,661,361,1630.5,0.8587236398770743,0.0024865425657480955,-0.002859655534848571,0.20591410994529724,0.002416927805664244,-0.0028663642830623597,0.2052428475569041,-9.747290426380899e-05,3.803947915933018e-05,-0.0006702977887224424,True,OK,0.5534318685531616,-0.14122426509857178,-9.617609977722168,-0.16800227761268616,-0.11249932646751404,0.040636587888002396,1500
5,90,1777994768.7660458,True,661,361,1618.5,0.865482507378901,0.002090530004352331,-0.003465631976723671,0.20577523112297058,0.001994119897999251,-0.0034850023405199222,0.2051045659465152,-9.445803610361213e-05,3.4667973842960535e-05,-0.0006697677967885258,True,OK,0.5748124718666077,-0.1582992672920227,-9.671736717224121,-0.010006694123148918,0.06561827659606934,0.035824358463287354,1384
5,91,1777994768.8327422,True,661,361,1628.5,0.8322303913169372,0.0024186489172279835,-0.0029669892974197865,0.20568843185901642,0.002348181929669395,-0.002987095524450359,0.20501530195566825,-9.076513443177011e-05,3.5503334694868055e-05,-0.0006720805500466539,True,OK,0.5176435708999634,-0.16854338347911835,-9.711762428283691,-0.009141768328845501,0.004985909443348646,-0.08529538661241531,1470
5,92,1777994768.9002957,True,661,361,1629.5,0.8581969718126818,0.0024485208559781313,-0.0029126990120857954,0.2054639607667923,0.0023707267230186966,-0.0029208080652085664,0.204781560550556,-7.706641237323992e-05,3.557254811744595e-05,-0.0006817850036585906,True,OK,0.5293920040130615,-0.14680787920951843,-9.685755729675293,-0.1939687579870224,0.15501101315021515,0.003937038127332926,1487
5,93,1777994768.9669375,True,661,361,1631.0,0.8655392627525053,0.0027396127115935087,-0.0028560298960655928,0.2055683135986328,0.0026654337077719158,-0.0028909692358299933,0.20489322996471473,-8.103428147935481e-05,4.22218931137313e-05,-0.0006739056473468741,True,OK,0.5630078911781311,-0.13672533631324768,-9.650609016418457,-0.07190509885549545,-0.14482074975967407,-0.20410804450511932,1500
5,94,1777994769.033454,True,661,361,1622.5,0.8545103324738118,0.00238770036958158,-0.0029884136747568846,0.20556886494159698,0.0023234120448662565,-0.0030027686867272934,0.20489130754784998,-8.617931875550737e-05,4.4398722330013475e-05,-0.0006764394431710587,True,OK,0.541386067867279,-0.15369075536727905,-9.666972160339355,0.08088311553001404,0.06640824675559998,0.15786801278591156,1434
5,95,1777994769.099998,True,661,361,1622.0,0.847804581797819,0.0014312424464151263,-0.003671882441267371,0.20588648319244385,0.001355157628729562,-0.0036871470571052506,0.20520796184722617,-8.474880932587172e-05,5.034274069378738e-05,-0.0006772804029564509,True,OK,0.5577693581581116,-0.1851433366537094,-9.725658416748047,-0.04468316584825516,-0.14320456981658936,0.010009866207838058,1115
5,96,1777994769.1670263,True,661,361,1631.0,0.8525087956434003,0.002440317999571562,-0.0029883452225476503,0.20586086809635162,0.0023694403284424195,-0.0029914017096908164,0.2051838779647698,-9.791868087950372e-05,4.850603087757266e-05,-0.0006759128466938897,True,OK,0.4794611632823944,-0.14692842960357666,-9.669323921203613,0.05142194777727127,0.12572073936462402,0.12601010501384735,1467
5,97,1777994769.242607,True,661,361,1622.0,0.8607631350759132,0.002427363535389304,-0.003016197122633457,0.2056673914194107,0.002335429564893651,-0.003026924024384865,0.20499704488407156,-0.00010000815757292103,4.9799894589425706e-05,-0.0006693545230922011,True,OK,0.5411960482597351,-0.13001322746276855,-9.678624153137207,-0.10718325525522232,-0.20282097160816193,-0.01895947754383087,1457
5,98,1777994769.300186,True,661,361,1635.0,0.8545995617188679,0.0023174085654318333,-0.0033402186818420887,0.20569057762622833,0.0022260288959376246,-0.0033531811754296758,0.20502064655755464,-9.688445913940677e-05,4.904996958371926e-05,-0.0006688526014783254,True,OK,0.49865132570266724,-0.1919507384300232,-9.659994125366211,-0.19649527966976166,-0.08374602347612381,-0.08238938450813293,1407
5,99,1777994769.387978,True,661,361,1626.0,0.8498953439479383,0.0024763671681284904,-0.002899523125961423,0.20571671426296234,0.002391034981723045,-0.0029137928167916063,0.20504723659880644,-9.96321593342139e-05,4.999424432101517e-05,-0.0006683892036772936,True,OK,0.5080080032348633,-0.15954357385635376,-9.758788108825684,-0.013505338691174984,-0.29320287704467773,-0.13970643281936646,1489
5,100,1777994769.4550323,True,661,361,1626.0,0.8628858595184216,0.0027392960619181395,-0.0028981876093894243,0.20605020225048065,0.0026460073628443532,-0.0029043401207000386,0.2053860156824002,-0.00010117745280686051,5.281182098646137e-05,-0.0006632437430596563,True,OK,0.5674465894699097,-0.1466614305973053,-9.692788124084473,-0.04130486398935318,0.06549897789955139,0.03588184714317322,1490
5,101,1777994769.5220654,True,661,361,1630.5,0.8332524671333106,0.002461201511323452,-0.002910587703809142,0.20616135001182556,0.0023655359726853418,-0.0029135031750296314,0.20550290832798787,-0.00010787835741534672,5.2451510104244235e-05,-0.0006575064143111215,True,OK,0.5582497119903564,-0.16291823983192444,-9.6482572555542,0.02258889004588127,-0.025789707899093628,-0.1766556352376938,1489
5,102,1777994769.5864904,True,661,361,1627.5,0.8702952078489298,0.002057421952486038,-0.003386282827705145,0.20633018016815186,0.0019687595421575693,-0.003388983874421444,0.20566976399671466,-0.00011197277559863637,5.1965593313018895e-05,-0.0006592779835265554,True,OK,0.5559907555580139,-0.12691108882427216,-9.61772346496582,-0.3514953553676605,-0.08282962441444397,-0.05098423734307289,1364
5,103,1777994769.6540282,True,661,361,1620.5,0.8665519972629644,0.0019861538894474506,-0.003802584484219551,0.2063893973827362,0.001886331704720208,-0.0038155603642091645,0.2057341851696121,-0.00011376243043574222,5.8787352114827074e-05,-0.0006537429203435849,True,OK,0.5747485756874084,-0.19642043113708496,-9.674050331115723,0.08332575857639313,0.12506204843521118,0.06461908668279648,1288
5,104,1777994769.7180567,True,661,361,1633.5,0.8603036281749162,0.0017390514258295298,-0.0034316082019358873,0.20633362233638763,0.001637678848977631,-0.003439320800507334,0.20568291460298788,-0.00011525321491475234,6.406849153160543e-05,-0.000649383968554521,True,OK,0.47488173842430115,-0.21374119818210602,-9.683571815490723,-0.039877939969301224,0.03515908867120743,-0.05515319108963013,1305
5,105,1777994769.7651112,True,661,361,1627.0,0.8377108704051637,0.002035586629062891,-0.003436780534684658,0.20623105764389038,0.0019328747533399401,-0.0034397428373999935,0.20558419390918195,-0.00011658664821337443,6.87382066283223e-05,-0.000645518981596419,True,OK,0.5485356450080872,-0.14648380875587463,-9.664620399475098,0.1156725361943245,0.03358934074640274,-0.11740697920322418,1355
5,106,1777994769.8312578,True,661,361,1620.5,0.8534570122176013,0.002060533966869116,-0.0034227969590574503,0.20610608160495758,0.0019566068637070313,-0.0034214985129306483,0.20546270973085046,-0.00011779167074772766,7.2951553218612e-05,-0.0006420303972126643,True,OK,0.5557268261909485,-0.21321627497673035,-9.676424026489258,-0.13578109443187714,-0.11346438527107239,-0.02093387581408024,1410
5,107,1777994769.8995013,True,661,361,1627.0,0.8634165369533452,0.0027271839790046215,-0.0028620522934943438,0.2063346803188324,0.0026220964755533606,-0.002856920873416026,0.20569461773223513,-0.00011888222226270721,7.676373989788378e-05,-0.0006388737528568598,True,OK,0.5557900667190552,-0.14664039015769958,-9.685884475708008,0.05485016852617264,0.12369328737258911,-0.05777797847986221,1500
5,108,1777994769.9655433,True,661,361,1626.5,0.8566169861689398,0.0024284289684146643,-0.0030395921785384417,0.20603369176387787,0.0023223616092571137,-0.003030950110368517,0.20539644379857128,-0.00011986938889598241,8.021438514684953e-05,-0.0006360164909486562,True,OK,0.5389046669006348,-0.19260981678962708,-9.74932861328125,-0.1594885289669037,0.18194721639156342,-0.18044014275074005,1455
5,109,1777994770.0328596,True,661,361,1629.0,0.8514634178475013,0.0020789317786693573,-0.003458440536633134,0.20622049272060394,0.0019720461750941587,-0.003446792918827042,0.2055857074980755,-0.0001207629608474422,8.333789278327814e-05,-0.0006334301021673203,True,OK,0.47721466422080994,-0.1754777431488037,-9.6670560836792,-0.10630180686712265,-0.23291945457458496,-0.017895160242915154,1398
5,110,1777994770.099403,True,661,361,1635.0,0.8676619818563843,0.002335526281967759,-0.003377377986907959,0.206109881401062,0.0022278123957095333,-0.003362825573756373,0.20547744910418425,-0.00012157184022630802,8.616533398099539e-05,-0.0006310888841056316,True,OK,0.5152413845062256,-0.1895264983177185,-9.664650917053223,0.02446563169360161,-0.027889790013432503,-0.2687418460845947,1435
5,111,1777994770.1667976,True,661,361,1619.0,0.8591710987455871,0.002428762847557664,-0.002998138079419732,0.20604845881462097,0.002320255542135325,-0.0029809907604262708,0.20541827219607628,-0.00012230403401149046,8.872474465806279e-05,-0.0006289695962571487,True,OK,0.524935781955719,-0.22072993218898773,-9.697728157043457,-0.10501662641763687,-0.14312255382537842,0.04111429303884506,1464
5,112,1777994770.2332587,True,661,361,1628.0,0.8382257485291852,0.002057682955637574,-0.0034403374884277582,0.20618106424808502,0.001948588209622808,-0.00342097566969001,0.20555266561226335,-0.00012296681743686165,9.104153608442396e-05,-0.0006270512140272592,True,OK,0.5509859323501587,-0.19442519545555115,-9.699987411499023,-0.03804386034607887,-0.05662061646580696,-0.20635534822940826,1366
5,113,1777994770.298663,True,661,361,1626.5,0.8566169874911124,0.002355232834815979,-0.0034262670669704676,0.20605386793613434,0.002245527790781892,-0.003404718748291732,0.2054271915028018,-0.0001235667499744039,9.313870304131444e-05,-0.0006253146781942138,True,OK,0.4985860288143158,-0.1703910231590271,-9.645822525024414,-0.16265664994716644,0.09445634484291077,0.005129311699420214,1414
5,114,1777994770.3658729,True,661,361,1624.5,0.8427316749395216,0.0017389914719387889,-0.0038283364847302437,0.20593446493148804,0.001628796285125834,-0.0038049411267514453,0.20530925992024063,-0.00012410986060199387,9.503705777816449e-05,-0.0006237427490802636,True,OK,0.4650796055793762,-0.18238581717014313,-9.633940696716309,0.08569591492414474,0.0929267480969429,-0.05716756358742714,1274
5,115,1777994770.4313884,True,661,361,1628.5,0.8448067259661907,0.0016899511683732271,-0.003929448779672384,0.20610202848911285,0.0015792905007410494,-0.0039044008857425615,0.20547821426587928,-0.00012460145679718938,9.675549700248172e-05,-0.0006223198183110253,True,OK,0.5082330703735352,-0.16826705634593964,-9.678868293762207,-0.13036684691905975,0.06415355950593948,-0.08589847385883331,1157
5,116,1777994770.497904,True,661,361,1627.5,0.8571436502562468,0.0017211779486387968,-0.0035885011311620474,0.2062162309885025,0.00161002821505669,-0.0035619329182739437,0.2055938218236021,-0.00012504645232140214,9.831100143071911e-05,-0.0006210317814414434,True,OK,0.5108423829078674,-0.18682147562503815,-9.631918907165527,0.1489933431148529,0.18391676247119904,0.03265206888318062,1288
5,117,1777994770.5649323,True,661,361,1632.5,0.8468817847576294,0.0024034299422055483,-0.00306371389888227,0.20620809495449066,0.0022917976130926057,-0.0030356318066135607,0.20558699082660203,-0.00012544929513027295,9.971907665713096e-05,-0.0006198658375859779,True,OK,0.49375104904174805,-0.19473791122436523,-9.697583198547363,-0.06793144345283508,0.1542259007692337,0.0034404818434268236,1445
5,118,1777994770.6314595,True,661,361,1629.5,0.8581969704880705,0.0024346853606402874,-0.002995115937665105,0.20607681572437286,0.0023226695576291138,-0.0029657087031420863,0.20545678894581937,-0.00012581391178977672,0.00010099366742838677,-0.0006188104264809444,True,OK,0.5650584697723389,-0.19017356634140015,-9.758720397949219,0.11344552040100098,0.03579108417034149,0.127616748213768,1462
5,119,1777994770.6990054,True,661,361,1631.0,0.852508802197703,0.001755447592586279,-0.0036052854266017675,0.20610199868679047,0.0016431954636435557,-0.0035748357048163417,0.2054827581873451,-0.0001261439828504427,0.00010214744974380944,-0.0006178550450068106,True,OK,0.5131312012672424,-0.19677521288394928,-9.676600456237793,0.08622840791940689,0.034154850989580154,-0.08629892021417618,1262
5,120,1777994770.765052,True,661,361,1626.5,0.8566169874911124,0.002072934526950121,-0.0034201424568891525,0.20612528920173645,0.0019603571688523386,-0.0033886085370015773,0.20550695761011847,-0.00012644276874920768,0.00010319186159259651,-0.000616990237953604,True,OK,0.47975677251815796,-0.1639603227376938,-9.709547996520996,-0.2533082962036133,0.09507200866937637,-0.05547307804226875,1394
