point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
5,84,1777991081.5995643,True,670,272,1374.5,0.8509807372239363,0.004623485263437033,-0.04313056543469429,0.34001728892326355,0.04577255255374736,0.013553752970601834,0.40387149888969043,0.052485491775771435,0.06416080527744814,0.06492129345939812,True,OK,0.40667569637298584,-0.25894731283187866,-9.686844825744629,0.05068551376461983,0.12185987085103989,0.08229594677686691,461
5,85,1777991081.650101,True,670,272,1378.5,0.8260616076751052,0.005181823391467333,-0.042386338114738464,0.3342156708240509,0.04666713592362512,0.014427206298954756,0.39810936696342253,0.05233030721614224,0.06408125318758669,0.06490376722761247,True,OK,0.4088873267173767,-0.30686241388320923,-9.717348098754883,-0.14317749440670013,-0.2034950703382492,0.24381723999977112,623
5,86,1777991081.6941442,True,670,272,1375.5,0.8242638661489862,0.004402938298881054,-0.044142987579107285,0.34002992510795593,0.045394786539615026,0.012640434535950838,0.40385334266927275,0.052347999471894766,0.06406485075332752,0.0648909237588343,True,OK,0.41386136412620544,-0.26590731739997864,-9.672741889953613,0.0807725265622139,0.12237764894962311,0.14341972768306732,227
5,87,1777991081.7585566,True,670,272,1381.0,0.8620796793758955,0.004502549301832914,-0.04408687725663185,0.3389810025691986,0.045513455365667255,0.012707390687291216,0.402806104154278,0.05233284717332431,0.06403726428308343,0.06488483259640537,True,OK,0.3591408431529999,-0.2427089810371399,-9.703391075134277,-0.26220375299453735,-0.08528309315443039,0.08861435204744339,355
5,88,1777991081.803597,True,670,272,1374.0,0.8437186722905029,0.005031867418438196,-0.04198586940765381,0.3391990661621094,0.04633827693047802,0.01448507228388364,0.4030437862547712,0.05242296836216655,0.06408934377078171,0.06489214544060086,True,OK,0.4282621443271637,-0.26302143931388855,-9.630427360534668,-0.2391194850206375,-0.47173944115638733,0.15860089659690857,462
5,89,1777991081.8631117,True,670,272,1376.5,0.8522189790825976,0.0065359012223780155,-0.03940737619996071,0.32382842898368835,0.0486616834111155,0.017193784541070227,0.38775216051598627,0.05229346050866681,0.0640236594504602,0.06486784108736757,True,OK,0.3874928653240204,-0.22413694858551025,-9.766826629638672,0.3277643322944641,0.21238818764686584,0.29336950182914734,60
5,90,1777991081.9127417,True,670,272,1377.5,0.8389827751526319,0.004904584959149361,-0.041636355221271515,0.32396823167800903,0.04635433326544981,0.015111968358018094,0.3877948206942283,0.052530371204004396,0.06419250696550208,0.06489233781171712,True,OK,0.38305526971817017,-0.2656823694705963,-9.632808685302734,-0.22314748167991638,0.3305559754371643,0.017581069841980934,208
5,91,1777991081.9737947,True,670,272,1378.5,0.8534572252301551,0.00455027911812067,-0.04345065727829933,0.33843451738357544,0.04585374530342675,0.013404557512346009,0.4022515069628689,0.05241334871533385,0.06410855561968923,0.06486054177021329,True,OK,0.3992525041103363,-0.22394266724586487,-9.752601623535156,0.052538804709911346,0.09011910110712051,-0.1008782833814621,643
5,92,1777991082.036347,True,670,272,1367.5,0.8425831504691631,0.006234162487089634,-0.04239669814705849,0.3340650498867035,0.04769015143602191,0.014162573229304807,0.3978963550956133,0.0523630353588753,0.06406351967346925,0.06484401378675211,True,OK,0.43006429076194763,-0.27839720249176025,-9.73837661743164,-0.07771629095077515,-0.20666983723640442,-0.03226347640156746,757
5,93,1777991082.0904703,True,670,272,1378.5,0.8395918300904337,0.004192057065665722,-0.04158865287899971,0.33561432361602783,0.04570742969358193,0.015099214810379315,0.3994307386569315,0.05251550462503403,0.06418607111430161,0.06487387613442769,True,OK,0.37349557876586914,-0.25427258014678955,-9.677530288696289,-0.12869706749916077,0.38954293727874756,-0.01482889149338007,427
5,94,1777991082.1434963,True,670,272,1378.0,0.8324834431743721,0.0053028324618935585,-0.04259593039751053,0.3363174796104431,0.046760749587113695,0.014121025786934997,0.40015197393077073,0.052453759442115944,0.06412049178199943,0.06486161700252775,True,OK,0.382904589176178,-0.27620604634284973,-9.733970642089844,-0.16378352046012878,0.0009912345558404922,-0.18955783545970917,613
5,95,1777991082.208748,True,670,272,1372.5,0.8224661246287868,0.00494515523314476,-0.04244637489318848,0.33655551075935364,0.04645669026667429,0.014366809299254765,0.40039768114638874,0.0522796258526393,0.06401717148778718,0.06484336947679974,True,OK,0.4114992022514343,-0.29478782415390015,-9.703368186950684,-0.20415650308132172,-0.17329052090644836,0.24352167546749115,608
5,96,1777991082.2682655,False,,,1370.5,0.821267632538848,,,,,,,0.05237971336160396,0.06400912397846692,0.06483546360366903,True,OK,0.4353697896003723,-0.24654746055603027,-9.653951644897461,-0.16795288026332855,0.0035872168373316526,0.08607995510101318,0
5,97,1777991082.3234563,True,670,273,1366.0,0.8347965082196958,0.005342721939086914,-0.04231777414679527,0.3367924690246582,0.0467986730635709,0.014256324939674764,0.4005978447472449,0.05231040339043233,0.06399036343351527,0.06482314033656396,True,OK,0.4233222007751465,-0.2800047993659973,-9.658571243286133,0.11543792486190796,0.08938995003700256,-0.1624028980731964,637
5,98,1777991082.3813946,True,670,272,1363.5,0.8265022639133532,0.005744139198213816,-0.03775204345583916,0.3065848648548126,0.048265813954537586,0.019267072324746205,0.3704892836218191,0.05229311328878565,0.0639757503134794,0.06481395545345693,True,OK,0.3378177583217621,-0.24966706335544586,-9.672849655151367,-0.25849539041519165,0.27366945147514343,0.26419785618782043,35
5,99,1777991082.4436176,True,670,272,1377.5,0.8389827723674798,0.005170631222426891,-0.04213840886950493,0.33616483211517334,0.046612229130134186,0.014452346414467956,0.39995516451251356,0.052275129092277724,0.06396346493381207,0.06480481618016147,True,OK,0.45437371730804443,-0.2640034258365631,-9.745759963989258,-0.1098761186003685,-0.20443548262119293,0.12129179388284683,529
5,100,1777991082.508561,True,670,273,1369.5,0.8438154503988109,0.004825019743293524,-0.043246835470199585,0.3447551131248474,0.045806469933293376,0.013063393850097072,0.4085039334034827,0.05244246963589341,0.06405359914857055,0.06483895105729903,True,OK,0.4685191512107849,-0.2658771872520447,-9.70092487335205,0.019803587347269058,0.1820182502269745,0.1423095166683197,393
5,101,1777991082.571359,True,670,272,1376.5,0.8383737132468949,0.0045355334877967834,-0.04207336902618408,0.33817943930625916,0.04606993664875685,0.014655822737469577,0.4019946000309681,0.05233088708139007,0.06397745325711332,0.06482364950691709,True,OK,0.42130059003829956,-0.2629096508026123,-9.616415977478027,0.20178189873695374,-0.05634481832385063,0.14704106748104095,535
5,102,1777991082.620395,True,670,273,1375.5,0.8242638634348336,0.004721359815448523,-0.042743243277072906,0.3363649249076843,0.045891398406249354,0.013760584075114737,0.4001253692896691,0.052481504099624036,0.06409979339936984,0.06484463124457776,True,OK,0.38998594880104065,-0.27845901250839233,-9.72451114654541,-0.13669823110103607,-0.05691637471318245,-0.004582804162055254,543
5,103,1777991082.6770685,True,670,272,1369.0,0.8270463220767276,0.0051957909017801285,-0.04179628938436508,0.33692169189453125,0.046667429477527556,0.014675323979645275,0.40072695831956884,0.052517824396831,0.06412775452487877,0.06485438946208213,True,OK,0.42074280977249146,-0.2830130159854889,-9.719669342041016,-0.1666586846113205,-0.02792513743042946,-0.06649194657802582,550
5,104,1777991082.7412474,True,670,272,1373.5,0.8365465261411517,0.0032840343192219734,-0.04210411757230759,0.33991923928260803,0.044716491405484914,0.014738579182360755,0.4037227045908964,0.052539381030214556,0.06414594127671294,0.06486234131242667,True,OK,0.4087376892566681,-0.2712545394897461,-9.72667121887207,-0.017431069165468216,0.1256856471300125,0.48068058490753174,331
5,105,1777991082.8034878,True,670,273,1363.0,0.8467426139994367,0.0048514860682189465,-0.04286271333694458,0.3423709571361542,0.04623814159615614,0.013785280007841561,0.40618846494945837,0.052473599572823645,0.06407167140168879,0.06485135986651032,True,OK,0.4089237153530121,-0.29206907749176025,-9.66556453704834,-0.13527660071849823,0.15229736268520355,0.11302594840526581,418
5,106,1777991082.8489993,False,,,1368.0,0.8360187606457068,,,,,,,0.05253298441604417,0.06411180025269743,0.06484985378741562,True,OK,0.4140640199184418,-0.24661441147327423,-9.649325370788574,-0.20461924374103546,-0.2330186367034912,0.21429678797721863,0
5,107,1777991082.9038553,True,670,273,1371.0,0.8282545695345355,0.004809497389942408,-0.041979193687438965,0.33673033118247986,0.04641234471507677,0.014745275366622408,0.4005542809411289,0.05252293550928957,0.06407727546984011,0.06484352098247673,True,OK,0.4473762512207031,-0.222754567861557,-9.663435935974121,-0.16868504881858826,-0.025722553953528404,0.11745593696832657,562
5,108,1777991082.9491215,True,670,273,1364.0,0.8335742544158733,0.0040110815316438675,-0.04271477460861206,0.3406044542789459,0.045287021614575346,0.013907811484458368,0.40437744354505456,0.05260474768249048,0.0641496399865875,0.06485683360578416,True,OK,0.366056352853775,-0.27393588423728943,-9.733857154846191,-0.1369645595550537,-0.08709169179201126,-0.03457547724246979,446
5,109,1777991082.9941568,True,670,273,1371.5,0.8218668806140057,0.0021874229423701763,-0.04478444159030914,0.3533626198768616,0.043214133682175596,0.012215790429290874,0.41711873309004854,0.05249397205519981,0.06407100773637647,0.06483973401157739,True,OK,0.3926772475242615,-0.25664782524108887,-9.689387321472168,0.14769212901592255,0.3001672327518463,0.04725990444421768,266
5,110,1777991083.0437949,True,670,273,1363.0,0.8329631295959204,0.00435255141928792,-0.04214261844754219,0.3389705419540405,0.04579410980697198,0.014431100843792887,0.40275986500768435,0.05255981257407182,0.06416225985784524,0.06485897658731483,True,OK,0.4730586111545563,-0.26880043745040894,-9.75729751586914,0.20729678869247437,0.2702590227127075,0.10869572311639786,487
5,111,1777991083.0888693,True,670,273,1362.5,0.8258961071072715,0.003710569581016898,-0.042862772941589355,0.3354361057281494,0.04518951808576514,0.014162059012995262,0.399240857992753,0.05254965519073538,0.0641184894132984,0.06484804990564745,True,OK,0.4282462000846863,-0.2534075975418091,-9.620996475219727,0.014751381240785122,-0.08543620258569717,0.17913681268692017,341
5,112,1777991083.1523027,True,670,273,1365.0,0.8341853861706066,0.0029220120050013065,-0.04235546663403511,0.33753904700279236,0.04440886134906905,0.014633716743405039,0.4013290926451564,0.05259745997968259,0.06414038185585984,0.06485150212625201,True,OK,0.4067154824733734,-0.2634069323539734,-9.656256675720215,-0.07508634775876999,0.06331782042980194,0.14550043642520905,319
5,113,1777991083.2016919,False,,,1362.5,0.8395024076886544,,,,,,,0.05253964713160673,0.06407975596078484,0.06483543355428234,True,OK,0.45192059874534607,-0.27327054738998413,-9.71745491027832,-0.13541319966316223,0.09277357161045074,0.08388304710388184,0
5,114,1777991083.2584386,True,670,273,1365.5,0.8277145898368132,0.005375463981181383,-0.041634880006313324,0.33432403206825256,0.04687893568693375,0.014794717152294955,0.39811986712736125,0.052629685397581706,0.06416713987478644,0.06485689286108566,True,OK,0.40208032727241516,-0.251864492893219,-9.69166374206543,0.1380108743906021,-0.0850130021572113,0.23990660905838013,305
5,115,1777991083.3044627,True,670,273,1369.5,0.8438154461726444,0.003933090716600418,-0.04074482247233391,0.3303426206111908,0.045940347008859066,0.016295390322866712,0.39419501314137895,0.052588531948715204,0.06411201676960167,0.06484530747062077,True,OK,0.41392338275909424,-0.2539292573928833,-9.665717124938965,0.11209702491760254,0.06191786006093025,0.05277454853057861,287
5,116,1777991083.3559165,True,670,273,1370.0,0.8237261105859179,0.0030191491823643446,-0.04365226998925209,0.336569607257843,0.044387077264314935,0.013510043432895379,0.4003477769338685,0.0525383762691808,0.06407327013149394,0.0648322737196979,True,OK,0.44251495599746704,-0.2896364629268646,-9.682210922241211,0.08425941318273544,0.02990744449198246,-0.19142387807369232,453
5,117,1777991083.4032395,True,670,273,1368.5,0.8295330780427264,0.00420383969321847,-0.04165060073137283,0.33571138978004456,0.04582549707221207,0.015081203099754923,0.39951133710890296,0.052566686451299846,0.06408381542314841,0.06483555013180765,True,OK,0.45707178115844727,-0.18401840329170227,-9.6046724319458,-0.1683092713356018,-0.08608270436525345,0.0269561056047678,444
5,118,1777991083.448153,True,670,273,1364.0,0.8335742571877531,0.004155287053436041,-0.042788829654455185,0.33502355217933655,0.04567798642083837,0.014133774389351187,0.3988094090507534,0.052335223089703856,0.06399328874078045,0.06480545563533427,True,OK,0.4542171359062195,-0.2617044448852539,-9.752723693847656,0.1107887476682663,-0.08778666704893112,-0.03569714352488518,548
5,119,1777991083.4949021,True,670,273,1362.5,0.8258961030045097,0.0032424386590719223,-0.04214305803179741,0.3403652012348175,0.04476609807580946,0.014761723464743944,0.4041402274346579,0.05230176836359916,0.06396847160515381,0.06479242565732625,True,OK,0.44245845079421997,-0.2447275072336197,-9.715142250061035,0.05140368267893791,-0.028889773413538933,-0.12863783538341522,291
5,120,1777991083.5468204,False,,,1357.0,0.8389620164044771,,,,,,,0.05238990251303339,0.06398948988139219,0.06483435436198007,True,OK,0.4328153431415558,-0.26876091957092285,-9.731550216674805,-0.042048271745443344,-0.028391603380441666,-0.0976112112402916,0
5,121,1777991083.591798,True,670,273,1370.0,0.823726111944385,0.004324928857386112,-0.04311147704720497,0.33323734998703003,0.0456601279206577,0.013722531042943784,0.3970019904228271,0.05235025496304295,0.06396068989782516,0.06480354749417638,True,OK,0.39500895142555237,-0.23488929867744446,-9.656387329101562,-0.011987595818936825,0.03270527720451355,0.05410027131438255,290
5,122,1777991083.63722,True,670,273,1354.5,0.8171472444870509,0.0039993589743971825,-0.04153003916144371,0.3291340172290802,0.045710825036044116,0.015447070786094348,0.39293511036071543,0.05225347469666785,0.06389636520418575,0.06478910638060129,True,OK,0.40700972080230713,-0.2755165100097656,-9.679996490478516,-0.10631939023733139,-0.2968619167804718,-0.21353422105312347,289
5,123,1777991083.6817424,True,670,273,1369.5,0.8438154518075331,0.00424911268055439,-0.04181141033768654,0.33614569902420044,0.045620498717016796,0.014734320568869363,0.39989697142406533,0.05238942506735051,0.0639890670288483,0.06480246005049195,True,OK,0.44460511207580566,-0.20363901555538177,-9.651408195495605,-0.03939218446612358,0.1798594892024994,-0.07192078232765198,525
5,124,1777991083.7299821,True,670,273,1367.5,0.8425831546891579,0.002889233408495784,-0.0421428419649601,0.3387840986251831,0.04442154198132844,0.014831401417594488,0.4025538080268335,0.0523413571892349,0.06395832723166056,0.06479227385370995,True,OK,0.4423835575580597,-0.24187032878398895,-9.665640830993652,-0.07463368028402328,0.09303116798400879,0.14479705691337585,349
5,125,1777991083.786009,True,670,273,1371.0,0.8243273705206523,0.006718479562550783,-0.03957232087850571,0.31186941266059875,0.048680599611965664,0.016969140005435666,0.3756913891361463,0.05244973674343966,0.06400912025210949,0.06481091216101138,True,OK,0.3662298619747162,-0.306770384311676,-9.684515953063965,-0.011382096447050571,0.03192727640271187,-0.007233268581330776,230
5,126,1777991083.8354235,True,670,273,1371.0,0.8517124970824863,0.003078821813687682,-0.04138759896159172,0.32868289947509766,0.04485956518216438,0.01578096117523731,0.3924769774585184,0.05240918744353923,0.06397669990360949,0.06479567669349115,True,OK,0.4089047908782959,-0.2781534194946289,-9.703230857849121,-0.13587996363639832,-0.11815665662288666,-0.15645715594291687,78
5,127,1777991083.8962498,True,670,273,1366.5,0.8559532810922934,0.004947054199874401,-0.038619473576545715,0.3315005600452423,0.0472257922359985,0.01797579860355613,0.39534578627029143,0.05239764310753948,0.06396761051220962,0.06479085348178054,True,OK,0.4279411733150482,-0.23509855568408966,-9.69379997253418,0.11421041190624237,0.18038228154182434,0.019294289872050285,170
5,128,1777991083.9397671,True,670,273,1366.5,0.841967004724334,-0.0010719368001446128,-0.0477747768163681,0.35628631711006165,0.03921481828427063,0.00975051958519145,0.4199071959432564,0.052422403914012324,0.06396314129905123,0.06478740004762946,True,OK,0.4187454283237457,-0.26619160175323486,-9.705788612365723,0.13865995407104492,-0.025168122723698616,0.26917827129364014,85
