point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
1,193,1777995339.2110014,True,673,524,1766.0,0.8810250837674442,0.006228529382497072,0.04372197389602661,0.20852957665920258,-0.0031106087692970687,0.00010160065897535635,0.2187078227893906,-0.005751572930850128,-0.038255031671942066,0.009049090593882128,True,OK,0.4137825667858124,-0.1792815923690796,-9.639994621276855,-0.14170324802398682,-0.30525267124176025,-0.07048512250185013,1500
1,194,1777995339.277153,True,673,524,1766.5,0.8657765381684132,0.0062219249084591866,0.04371017590165138,0.20855657756328583,-0.003115858387881162,0.00010019559399220609,0.21872948859978822,-0.005751040252070782,-0.03824345919211452,0.009044110411376574,True,OK,0.4108220040798187,-0.26770856976509094,-9.667878150939941,-0.5125441551208496,-0.1851983219385147,-0.04124829173088074,1500
1,195,1777995339.344481,True,673,524,1757.0,0.8637362090658898,0.006231744308024645,0.043747324496507645,0.20864300429821014,-0.003108443270552789,0.00014605943520776526,0.21881241874450308,-0.005750557558377064,-0.03823298781480855,0.009039602954235866,True,OK,0.5089935064315796,-0.14996051788330078,-9.618767738342285,-0.29402151703834534,-0.035239774733781815,0.07661820203065872,1500
1,196,1777995339.4101634,True,673,524,1770.5,0.8805755121117169,0.006234819069504738,0.043737638741731644,0.20858128368854523,-0.003104119810800259,0.00014778966921172657,0.21874639139396101,-0.005750121483158693,-0.03822350665051382,0.0090355232669448,True,OK,0.46845149993896484,-0.1742132157087326,-9.639925956726074,0.11368905007839203,0.17067986726760864,-0.05257071182131767,1500
1,197,1777995339.4984279,True,673,524,1758.0,0.8770340393828389,0.006224611774086952,0.04374932870268822,0.20865826308727264,-0.003114899872683749,0.00016518895648095968,0.21881992514399046,-0.005749725873918622,-0.0382149233489264,0.009031829724734099,True,OK,0.45173531770706177,-0.21284246444702148,-9.684638977050781,0.05051521211862564,0.11184048652648926,-0.020131245255470276,1500
1,198,1777995339.5662138,True,673,524,1767.0,0.8723928877811905,0.006224076263606548,0.04374976083636284,0.20863966643810272,-0.003115072527988631,0.00017385842209574794,0.21879800155236084,-0.0057493685534530875,-0.03820715293186739,0.00902848622214394,True,OK,0.5232511758804321,-0.22892995178699493,-9.66819953918457,-0.17201447486877441,-0.12445445358753204,0.10920961946249008,1500
1,199,1777995339.6307325,True,673,524,1759.0,0.8775329105429825,0.006227428559213877,0.04374800622463226,0.20864592492580414,-0.0031112897966005457,0.00017921292018236758,0.2188011977812159,-0.005749044674085279,-0.0382001214929386,0.009025460760827816,True,OK,0.46150442957878113,-0.1482330560684204,-9.658892631530762,-0.3232872188091278,0.02456739917397499,0.07571367919445038,1500
1,200,1777995339.6764646,True,673,524,1760.0,0.878031794881117,0.006226252764463425,0.04371081665158272,0.2084641456604004,-0.0031091235466707886,0.00015337237933307941,0.21861573615890603,-0.005748751712577676,-0.03819375514791345,0.00902272121014689,True,OK,0.44482579827308655,-0.12262341380119324,-9.70833969116211,0.17627009749412537,0.020125489681959152,-0.23305678367614746,1500
1,201,1777995339.743293,True,673,524,1761.0,0.8785306845012396,0.006211538333445787,0.04370744153857231,0.20849059522151947,-0.0031233393547408783,0.00015397984147575133,0.21863954758314091,-0.005748486409780051,-0.0381879947890907,0.009020241376609712,True,OK,0.43249377608299255,-0.2534415125846863,-9.684515953063965,-0.07561612129211426,-0.09793020784854889,-0.13711319863796234,1500
1,202,1777995339.8096929,True,673,524,1768.0,0.8858492715778664,0.006203928496688604,0.04370292276144028,0.20841778814792633,-0.003130221921966838,0.00015612525624624906,0.21856437136564516,-0.005748246108766348,-0.038182777551467394,0.009017996822881034,True,OK,0.4586452543735504,-0.16802187263965607,-9.729229927062988,0.0787552148103714,-0.24875237047672272,-0.2872924208641052,1500
1,203,1777995339.876727,True,673,524,1773.5,0.8692072971648349,0.006212937645614147,0.04369058832526207,0.20842573046684265,-0.003120138938952948,0.0001489865782760653,0.2185699794781452,-0.005748028545929847,-0.03817805545327973,0.009015964321294336,True,OK,0.46833232045173645,-0.18663258850574493,-9.691656112670898,0.08145831525325775,0.14141850173473358,0.010172860696911812,1500
1,204,1777995339.9429302,True,673,524,1761.0,0.8916460318805883,0.006194401066750288,0.04370350018143654,0.20845293998718262,-0.003139418804486954,0.00016404893388684803,0.2185956171862808,-0.005747831723095362,-0.03817378041935307,0.009014125292286365,True,OK,0.5183418393135071,-0.19117523729801178,-9.698718070983887,-0.19675405323505402,0.0811891108751297,-0.07890026271343231,1500
1,205,1777995340.0101254,True,673,524,1766.0,0.8681605744382005,0.006244947202503681,0.043693386018276215,0.2084016352891922,-0.0030879959103485705,0.0001628970828667503,0.21854258928699308,-0.0057476535266739815,-0.038169911841938464,0.009012460379926477,True,OK,0.43750113248825073,-0.174735426902771,-9.675254821777344,-0.041983846575021744,0.02097107283771038,-0.13903024792671204,1500
1,206,1777995340.0766563,True,673,524,1758.0,0.8642277984928005,0.006225523538887501,0.0436655730009079,0.20836006104946136,-0.0031051093286466134,0.000138395732318909,0.21849869532996893,-0.005747492467223571,-0.03816640906167478,0.00901095299068753,True,OK,0.4180324971675873,-0.1847473382949829,-9.710309028625488,0.04807453975081444,-0.038246866315603256,-0.0460391491651535,1500
1,207,1777995340.1437995,True,673,524,1762.5,0.8728240799444863,0.0062229507602751255,0.043668054044246674,0.20830249786376953,-0.003107599714941173,0.0001454224925024096,0.21843984636632446,-0.005747346634259335,-0.03816323882614575,0.009009588569995411,True,OK,0.4709055721759796,-0.1468416303396225,-9.76478099822998,0.1036238968372345,-0.27382925152778625,0.17254239320755005,1500
1,208,1777995340.211083,True,673,524,1763.5,0.8733193058160978,0.006224874872714281,0.04368286579847336,0.20835846662521362,-0.0031067299794242716,0.00016167049582259743,0.21849496741355484,-0.005747214139219075,-0.038160371588624696,0.009008353569523307,True,OK,0.4470920264720917,-0.21501106023788452,-9.66116714477539,0.17245078086853027,0.14329245686531067,0.19459542632102966,1500
1,209,1777995340.27711,True,673,524,1759.5,0.8842980349311909,0.006231910549104214,0.04364234209060669,0.20826654136180878,-0.0030964768458403196,0.0001268824813570029,0.2184008900174923,-0.005747094625540489,-0.0381577740539518,0.00900723614418367,True,OK,0.4493582844734192,-0.19456759095191956,-9.76235294342041,-0.14286525547504425,-0.3947952091693878,-0.03685785084962845,1500
1,210,1777995340.3433993,True,673,524,1763.0,0.8704180364188389,0.0062093534506857395,0.04365640878677368,0.2083001583814621,-0.003119951550957913,0.00014070865941605282,0.21843377508084022,-0.005746986691471835,-0.038155420385524295,0.009006223725438505,True,OK,0.4804900288581848,-0.18116135895252228,-9.62823486328125,-0.32042232155799866,0.052796728909015656,-0.04666496068239212,1500
1,211,1777995340.4115825,True,673,524,1763.5,0.8863083823297233,0.006198505405336618,0.0436788871884346,0.20826999843120575,-0.0031322467726103186,0.00016528364070605116,0.21840327635748386,-0.005746888620391324,-0.03815329211631993,0.009005307642944157,True,OK,0.5278790593147278,-0.2055191844701767,-9.71049976348877,0.02010098099708557,-0.13024397194385529,-0.2901794910430908,1500
1,212,1777995340.4772437,True,673,524,1756.5,0.8608754628604379,0.006219427566975355,0.04365510866045952,0.20819278061389923,-0.003109417705267843,0.00014712004728080572,0.21832469680063774,-0.005746799625452882,-0.03815137078818512,0.009004479173440046,True,OK,0.43756383657455444,-0.14121514558792114,-9.656455993652344,-0.016333891078829765,-0.18645642697811127,-0.01269814558327198,1500
1,213,1777995340.5431526,True,673,524,1771.0,0.8873524094821276,0.00620492035523057,0.04364273324608803,0.20813770592212677,-0.0031228031977843865,0.0001369793865562156,0.21826850072299334,-0.005746719456266815,-0.03814962306859569,0.009003728331079932,True,OK,0.49006396532058716,-0.19129213690757751,-9.696557998657227,-0.2870224416255951,0.14001598954200745,-0.1100514754652977,1500
1,214,1777995340.610791,True,673,524,1758.0,0.8770340420178375,0.006214407738298178,0.04360342025756836,0.20803265273571014,-0.0031102145801340944,0.00010291803520966637,0.21816178018187943,-0.005746646873780683,-0.038148041630714676,0.009003048508182907,True,OK,0.5282168388366699,-0.1691358983516693,-9.644782066345215,0.543158233165741,0.020437903702259064,0.1332818567752838,1500
1,215,1777995340.677079,True,673,524,1759.5,0.8713384258484596,0.006217408459633589,0.04362807422876358,0.2081141173839569,-0.0031091008582952943,0.0001269205796724602,0.21824327846356217,-0.005746581188079913,-0.03814661540908548,0.009002433923603618,True,OK,0.44667014479637146,-0.1964818835258484,-9.710347175598145,-0.16566291451454163,0.11017521470785141,-0.019358281046152115,1500
1,216,1777995340.7435038,True,673,524,1761.5,0.8723288619139596,0.0062496354803442955,0.04362061992287636,0.2079908698797226,-0.0030761228286598835,0.0001264823776754801,0.21811944407093212,-0.005746521315930602,-0.03814531845501234,0.00900187758652798,True,OK,0.475490927696228,-0.19100718200206757,-9.656341552734375,0.11058081686496735,-0.1003844141960144,-0.1071094200015068,1500
1,217,1777995340.810213,True,673,524,1763.5,0.8733193058160978,0.006194582674652338,0.04360046610236168,0.20823167264461517,-0.0031299731812963584,9.700364500213072e-05,0.2183588932505194,-0.005746467381780173,-0.03814414717933297,0.009001372886526329,True,OK,0.41362109780311584,-0.23414532840251923,-9.649309158325195,-0.015440336428582668,0.0227364394813776,0.22840331494808197,1496
1,218,1777995340.8759532,True,673,524,1758.5,0.8837954487535287,0.0062255943194031715,0.04364906996488571,0.20826104283332825,-0.0031025784361445154,0.0001479657357109157,0.21838923173611044,-0.005746418854972973,-0.03814309046054429,0.009000916831315264,True,OK,0.48992764949798584,-0.18402308225631714,-9.682340621948242,0.08078449219465256,0.14071154594421387,0.1637900471687317,1500
1,219,1777995340.944988,True,673,524,1770.0,0.8962029881305497,0.0062322551384568214,0.04365801066160202,0.208211749792099,-0.003096445872228397,0.00015966714526092617,0.2183398124606387,-0.005746374696120292,-0.038142129761329704,0.009000504442575281,True,OK,0.5018206834793091,-0.1721205860376358,-9.689395904541016,-0.4087015688419342,0.10862381756305695,-0.26256921887397766,1500
1,220,1777995341.0101552,True,673,524,1762.0,0.8661941896961679,0.006234080996364355,0.04363562539219856,0.20815294981002808,-0.003092847891863696,0.0001399529698747461,0.21828006152882207,-0.005746334617868004,-0.03814126146941046,0.009000130065955828,True,OK,0.4851994514465332,-0.18377190828323364,-9.654104232788086,0.058322664350271225,0.015133517794311047,-0.5382031202316284,1500
1,221,1777995341.0783129,True,673,524,1762.0,0.8921523464050627,0.006237200926989317,0.04367867112159729,0.20833644270896912,-0.003093173994450915,0.00017887966881422954,0.21846432414863176,-0.00574629814264676,-0.0381404744446013,0.008999791638794163,True,OK,0.5137473344802856,-0.2573918104171753,-9.651729583740234,-0.04155232384800911,-0.1910838484764099,-0.3480677902698517,1500
1,222,1777995341.1434975,True,673,524,1772.5,0.8687171926172141,0.006179390475153923,0.04363569989800453,0.20831596851348877,-0.0031476415163955405,0.0001331177139272761,0.21844216427926488,-0.00574626558532661,-0.0381397613173217,0.008999485262895937,True,OK,0.46843278408050537,-0.24085435271263123,-9.637558937072754,-0.23529039323329926,-0.4257791340351105,-0.06686939299106598,1500
1,223,1777995341.210555,True,673,524,1763.5,0.8733193032019086,0.006219391245394945,0.04369349777698517,0.20837755501270294,-0.0031120289486313594,0.00019260571168444422,0.21850516958777597,-0.005746235888036629,-0.03813911841037775,0.008999208125689492,True,OK,0.4781402349472046,-0.12936916947364807,-9.687129020690918,-0.01047405507415533,0.11064587533473969,0.041173286736011505,1500
1,224,1777995341.2778044,True,673,524,1758.0,0.8862619834304416,0.006208727136254311,0.04367939755320549,0.20820409059524536,-0.0031462435978757966,0.00015834640201069488,0.2183754888526827,-0.005769471122860916,-0.03818488637102066,0.009047285827572195,True,OK,0.4544936418533325,-0.13578471541404724,-9.600106239318848,-0.16133084893226624,-0.042222920805215836,-0.41392308473587036,1500
1,225,1777995341.343582,True,673,524,1761.0,0.8657025912487527,0.006221595220267773,0.043631069362163544,0.2082134336233139,-0.003138065919846946,0.00011270732885572832,0.21844421557680796,-0.005789499748341694,-0.038211786826240476,0.009113340051026906,True,OK,0.49677222967147827,-0.2557295262813568,-9.712759017944336,0.014491953887045383,-0.15746454894542694,0.07787847518920898,1500
2,0,1777995360.2646043,True,682,583,1811.5,0.8296975504978162,0.00878328736871481,0.06055597960948944,0.20887507498264313,0.009080793057743043,0.013596208466441481,0.23850686777866623,0.0079904167230749,-0.03144680382869944,0.02556812570644559,True,OK,0.5789790749549866,-0.242958664894104,-9.682945251464844,-0.09886334091424942,0.4710645377635956,0.21710066497325897,1500
2,1,1777995360.3480866,True,682,583,1801.0,0.8391564615416198,0.008755804039537907,0.06050315871834755,0.2087927758693695,0.008970805863127079,0.013537055018142436,0.23841620187565613,0.008069451496779716,-0.031445298127294435,0.025560628680311785,True,OK,0.3955312967300415,-0.17197619378566742,-9.619318008422852,1.042870283126831,0.3487038016319275,0.2756302058696747,1500
2,2,1777995360.4359734,True,682,583,1802.5,0.8581224738023069,0.008798740804195404,0.06046612933278084,0.20874294638633728,0.009040803323167387,0.013502434072162395,0.238362986070641,0.007870793549539668,-0.031466378412153904,0.025563490575098758,True,OK,0.5025094151496887,-0.26999861001968384,-9.722808837890625,0.5079042911529541,-0.15544439852237701,0.28977131843566895,1500
2,3,1777995360.4994888,True,682,583,1796.5,0.8311200088852212,0.008793957531452179,0.060445137321949005,0.2087419331073761,0.008971845725493508,0.013504132390423824,0.2383391371542857,0.007835731453682186,-0.031471197579092,0.025547990978433043,True,OK,0.5025094151496887,-0.26999861001968384,-9.722808837890625,0.5079042911529541,-0.15544439852237701,0.28977131843566895,1500
2,4,1777995360.581814,True,682,582,1809.5,0.8614549819428358,0.008801870979368687,0.06041860580444336,0.2086665779352188,0.008949147008114316,0.013495143594730015,0.238251933511967,0.0078090014294654245,-0.03147964514607103,0.02554182549388357,True,OK,0.4690042734146118,-0.23691880702972412,-9.727413177490234,0.15101253986358643,0.40763166546821594,-0.05853903666138649,1500
2,5,1777995360.649363,True,682,582,1806.0,0.8536220840042799,0.008799024857580662,0.060408834367990494,0.20866835117340088,0.00894491919735197,0.013463678229314213,0.23825021151533168,0.007744195679554244,-0.031484581579982206,0.02553598281231524,True,OK,0.4335412085056305,-0.21699978411197662,-9.619256973266602,-0.11616703122854233,-0.48152875900268555,0.23890000581741333,1500
2,6,1777995360.7307649,True,682,582,1805.0,0.8655429139093693,0.00879343319684267,0.06037658825516701,0.20867124199867249,0.008847609475980157,0.013442140074905146,0.23823797556280532,0.007727005359253541,-0.03148737724843599,0.025525900603495574,True,OK,0.49537038803100586,-0.1794307827949524,-9.708683013916016,-0.008823150768876076,0.2312546819448471,0.09952501207590103,1500
2,7,1777995360.7913523,True,682,582,1800.0,0.8507861215286407,0.008784690871834755,0.06035594269633293,0.2086842656135559,0.008849209220204837,0.013442471624856673,0.2382260130223966,0.007715285921274576,-0.0314926299590594,0.025508631995971847,True,OK,0.48829424381256104,-0.24541661143302917,-9.635726928710938,-0.10846558213233948,-0.09527426213026047,0.16872715950012207,1500
2,8,1777995360.8343575,True,682,582,1793.5,0.8626123258560461,0.0087808296084404,0.06035133823752403,0.20863206684589386,0.008845107609074771,0.01343864513418205,0.2381660511756134,0.007673506341507178,-0.031501405746236846,0.025502595242542395,True,OK,0.45253026485443115,-0.21680334210395813,-9.609796524047852,-0.3527017831802368,-0.097005195915699,-0.07521004229784012,1500
2,9,1777995360.8917558,True,682,582,1798.0,0.8585426316542394,0.008774717338383198,0.06032825633883476,0.2085983157157898,0.008769315205207972,0.013413652107230924,0.23811782600982173,0.0076906416433185215,-0.03150438229874222,0.0254891399273279,True,OK,0.47419679164886475,-0.22476816177368164,-9.70885181427002,0.04799894243478775,-0.03583492338657379,0.16679871082305908,1500
